"DATA from Herrmann, Thoeni & Gaechter, Antisocial Punishment Across Societies, Science 319, 7 March 2008, 1362-1367, DOI: 10.1126/science.1153808",,,,,,,,,,,,,,,,,,,,,
For explanation of variables see README file; all details of the experiments and variable construction are in the Supplementary Online Material: http://www.sciencemag.org/cgi/content/full/319/5868/1362/DC1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
sessionid,groupid,mgroupid,subjectid,p,secseq,city,period,senderscontribution,otherscontribution,punishment,recpun,civic,ruleoflaw,female,age,numknown,singlechild,ageu21,urbanbackground,middleclass,membership
991104Q6,402,402,407,P-experiment,1,Zurich,4,13,12,0,3,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,4,12,10,0,2,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,4,12,12,0,2,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,4,12,13,0,2,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,411,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,412,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,4,5,14,1,5,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,4,5,19,0,5,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,4,5,15,1,5,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,4,14,5,0,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,4,14,19,1,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,4,14,15,0,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,415,P-experiment,1,Zurich,4,19,5,4,2,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,4,19,14,0,2,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,4,19,15,0,2,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,4,15,5,1,1,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,4,15,14,1,1,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,4,15,19,1,1,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,405,405,417,P-experiment,1,Zurich,4,12,11,0,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,4,12,15,0,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,4,12,8,1,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,4,11,12,1,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,4,11,15,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,4,11,8,1,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,4,15,12,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,4,15,11,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,4,15,8,1,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,420,P-experiment,1,Zurich,4,8,12,0,3,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,4,8,11,0,3,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,4,8,15,0,3,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,421,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,422,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,424,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,4,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,402,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,403,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,402,402,405,P-experiment,1,Zurich,5,15,14,1,0,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,5,15,12,1,0,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,5,15,12,1,0,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,5,14,15,0,1,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,5,14,12,2,1,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,5,14,12,2,1,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,407,P-experiment,1,Zurich,5,12,15,0,3,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,5,12,14,0,3,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,5,12,12,0,3,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,5,12,15,0,3,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,5,12,14,0,3,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,5,12,12,0,3,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,411,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,412,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,5,4,10,1,4,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,5,4,14,0,4,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,5,4,15,0,4,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,5,10,4,0,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,5,10,14,0,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,5,10,15,1,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,415,P-experiment,1,Zurich,5,14,4,3,0,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,5,14,10,1,0,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,5,14,15,0,0,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,5,15,4,1,1,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,5,15,10,0,1,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,5,15,14,0,1,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,405,405,417,P-experiment,1,Zurich,5,15,15,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,5,15,13,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,5,15,12,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,5,15,15,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,5,15,13,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,5,15,12,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,5,13,15,0,2,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,5,13,15,0,2,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,5,13,12,0,2,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,420,P-experiment,1,Zurich,5,12,15,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,5,12,15,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,5,12,13,2,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,421,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,422,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,424,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,5,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,402,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,403,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,402,402,405,P-experiment,1,Zurich,6,17,13,2,0,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,6,17,17,0,0,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,6,17,15,1,0,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,6,13,17,0,3,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,6,13,17,0,3,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,6,13,15,3,3,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,407,P-experiment,1,Zurich,6,17,17,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,6,17,13,1,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,6,17,15,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,6,15,17,0,4,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,6,15,13,0,4,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,6,15,17,0,4,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,411,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,412,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,6,4,13,0,3,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,6,4,14,0,3,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,6,4,0,1,3,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,6,13,4,0,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,6,13,14,0,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,6,13,0,0,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,415,P-experiment,1,Zurich,6,14,4,2,2,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,6,14,13,0,2,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,6,14,0,2,2,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,6,0,4,1,3,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,6,0,13,2,3,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,6,0,14,2,3,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,405,405,417,P-experiment,1,Zurich,6,10,17,0,5,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,6,10,15,0,5,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,6,10,12,0,5,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,6,17,10,2,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,6,17,15,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,6,17,12,1,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,6,15,10,1,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,6,15,17,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,6,15,12,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,420,P-experiment,1,Zurich,6,12,10,2,1,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,6,12,17,0,1,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,6,12,15,0,1,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,421,P-experiment,1,Zurich,6,20,20,0,3,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,6,20,20,0,3,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,6,20,20,0,3,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,422,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,424,P-experiment,1,Zurich,6,20,20,3,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,6,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,402,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,403,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,402,402,405,P-experiment,1,Zurich,7,20,18,0,0,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,7,20,18,0,0,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,7,20,17,1,0,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,7,18,20,0,0,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,7,18,18,0,0,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,7,18,17,2,0,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,407,P-experiment,1,Zurich,7,18,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,7,18,18,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,7,18,17,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,7,17,20,0,3,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,7,17,18,0,3,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,7,17,18,0,3,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,411,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,412,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,7,3,10,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,7,3,10,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,7,3,0,2,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,7,10,3,0,0,8.582849,1.963328,1,21,0,,0,0,,
